23262 , -33.2316065784,-88.3517004775,-85.2314130043 , 209.0,196.0,164.0 , 0.000536805696731
23263 , -86.9914879597,63.4540971687,-83.1640381031 , 149.0,131.0,91.0 , 0.000755317972305
23260 , 4.13017819983,-19.6302369997,-72.1051290065 , 140.0,126.0,87.0 , 2.91397552959e-05
23261 , 70.3920683266,55.6400842569,-77.8085970063 , 174.0,167.0,118.0 , 0.000386818653626
23268 , -1.47051814895,-108.521772968,-84.3633063843 , 155.0,130.0,87.0 , 0.000238517479331
23269 , -23.3479136325,25.7195687606,-74.7338791721 , 87.0,96.0,93.0 , 0.000231785605833
10703 , 91.7979821086,-112.008106161,-80.7458906704 , 137.0,136.0,88.0 , 3.45666413633e-05
9257 , -72.0436992171,46.2158415998,-83.5396080209 , 215.0,197.0,161.0 , 0.000364507261167
10701 , 72.3362494896,-78.2894902984,-83.4904151034 , 214.0,199.0,134.0 , 0.00015384120102
9255 , -5.1734247328,65.4393315104,-79.4726958149 , 191.0,169.0,129.0 , 0.000196050417389
9252 , -98.8440121302,114.988684191,-80.9025652954 , 158.0,142.0,101.0 , 0.000288795814044
9253 , 12.2950979223,15.3952292182,-79.0012280831 , 147.0,128.0,86.0 , 0.000118688400919
9251 , -2.54040601643,-61.6635610864,-84.1153569957 , 184.0,167.0,137.0 , 0.000395722139345
6778 , -114.231099939,-63.5554338966,-85.2211077998 , 227.0,213.0,179.0 , 3.11493713769e-06
6779 , 23.3097615603,-23.4158820052,-82.6680855976 , 187.0,169.0,131.0 , 0.000212975901356
14601 , -35.3272015954,70.4741637454,-81.7112394791 , 169.0,187.0,104.0 , 0.000106581947574
6774 , -34.3269521283,80.4595896717,-79.5371972029 , 231.0,243.0,196.0 , 0.000329194944551
6775 , 2.35261190808,33.7763141915,-79.666796366 , 173.0,148.0,98.0 , 0.000560896598091
6776 , 17.123166552,31.630511247,-83.3070686699 , 101.0,90.0,62.0 , 0.000146905048144
6777 , 1.26602616512,-16.0107525422,-70.4918314804 , 141.0,132.0,107.0 , 0.000269335005229
6770 , 11.357811079,-56.3938452866,-83.7634926628 , 84.0,90.0,44.0 , 0.000643194654209
6771 , -48.4682197349,1.90778959385,-84.0193792821 , 218.0,195.0,153.0 , 7.01027489067e-05
6772 , 18.8041698346,22.9539338716,-80.2286076769 , 232.0,214.0,164.0 , 0.000303488202816
6773 , 9.2763118042,-9.52037301193,-73.6423902317 , 71.0,68.0,53.0 , 6.93700383208e-05
5058 , 2.55996379675,-29.5868447834,-77.8865123468 , 175.0,166.0,111.0 , 8.68796465315e-05
5059 , 19.9700930642,-49.2476453298,-83.4932882016 , 218.0,198.0,160.0 , 0.000210110819532
5054 , -41.7818621672,82.143516872,-80.8270382188 , 134.0,154.0,53.0 , 0.000119536467133
5055 , 8.66641076287,-17.2262596181,-73.1988612339 , 98.0,106.0,36.0 , 0.000126911609537
5056 , -6.85645922843,-57.6420357073,-83.5393345529 , 184.0,164.0,129.0 , 8.06290813406e-05
5057 , 0.302083739636,-36.9316754747,-81.6134589088 , 235.0,238.0,216.0 , 0.000141269237747
5050 , -22.2759945812,-33.2865388988,-83.1082988438 , 221.0,214.0,186.0 , 0.000850625178156
5051 , 50.9532826566,-97.8522437412,-83.5431669538 , 206.0,198.0,154.0 , 0.000278595406137
5052 , 22.6348072998,6.62731798083,-80.7960936203 , 151.0,124.0,85.0 , 0.000455850874418
5053 , -37.7953076584,5.08229053823,-81.8651379216 , 169.0,150.0,110.0 , 0.000162996746719
18893 , -61.737884538,94.9795822898,-79.9320363011 , 160.0,162.0,89.0 , 0.000262439614111
18892 , -8.39473724797,-109.227944298,-84.0365692885 , 222.0,207.0,164.0 , 0.000289178313905
18891 , -56.6297844514,46.1091016083,-83.1015381107 , 147.0,125.0,86.0 , 0.000542253764587
18890 , -40.2197144015,-18.5235522048,-83.9598594282 , 180.0,170.0,134.0 , 0.000338792088948
18897 , -10.2174443056,129.861422749,-75.0058545377 , 217.0,215.0,151.0 , 2.22933805188e-05
18896 , -51.3791340295,-33.0307688011,-83.6999348713 , 224.0,208.0,174.0 , 5.50805528846e-05
18895 , 7.40883160288,-6.36896139068,-72.5597063867 , 199.0,198.0,178.0 , 0.000303376318419
18894 , 40.8763191881,-30.7399364208,-82.6347772196 , 175.0,153.0,114.0 , 0.000892946557445
18899 , 67.4111884172,-98.1671402019,-84.6286765255 , 113.0,117.0,49.0 , 0.000248607667307
18898 , -22.2559062292,-5.31934852686,-71.9791555602 , 236.0,234.0,207.0 , 4.98940963842e-05
18587 , -78.5698491038,82.1433283116,-82.4460945298 , 170.0,158.0,116.0 , 0.000361394010622
18769 , -43.5848967055,3.90012154846,-82.9932728104 , 112.0,99.0,65.0 , 0.00043618263123
18768 , -41.9683210027,-3.07946645447,-84.6294762892 , 226.0,207.0,181.0 , 5.37406374512e-05
18761 , 15.5105610958,1.29058197962,-80.2139883987 , 114.0,111.0,85.0 , 0.00019564992405
18760 , 7.51924884454,-110.182061767,-84.6209118455 , 213.0,192.0,148.0 , 0.00051393783559
18763 , 46.9272353658,-80.3455669158,-82.9535758828 , 126.0,121.0,57.0 , 1.57129257764e-05
18762 , 44.3270657548,-99.234736192,-83.0566658914 , 170.0,163.0,98.0 , 0.000142089971218
18765 , 5.20906198711,-21.0830580207,-72.7792225311 , 81.0,86.0,82.0 , 0.000219855142447
18764 , 26.6492990125,11.8503342922,-80.6682262996 , 180.0,169.0,139.0 , 0.000170683765871
18767 , 30.0781394323,-18.45254048,-80.5542158742 , 239.0,224.0,174.0 , 0.000352648180436
18766 , 41.8186423771,-108.804015465,-83.0019482004 , 198.0,193.0,125.0 , 0.000197930830628
24639 , 38.7079687795,-30.2335057801,-84.4698649843 , 154.0,135.0,102.0 , 0.00028440157899
8035 , 12.2123217791,-24.3739912918,-79.102094284 , 156.0,150.0,92.0 , 2.11371652131e-05
8034 , 25.4461946164,-11.1373721643,-81.6823274495 , 121.0,121.0,84.0 , 0.000716107425376
8037 , -44.5337711647,-18.4756982172,-83.564847205 , 213.0,199.0,169.0 , 5.00120965523e-05
8036 , -11.1944476844,48.6702103605,-82.5574565876 , 218.0,200.0,156.0 , 2.45086070353e-05
8031 , -11.8169982928,-5.51380244888,-61.449565451 , 131.0,124.0,105.0 , 0.000117913756688
8030 , -24.5579723137,-21.9052257547,-80.5973896079 , 206.0,206.0,156.0 , 0.000186631711599
8033 , 8.56384390572,-8.55667808146,-73.7033502982 , 212.0,206.0,184.0 , 0.000219953441111
8032 , -27.4129914638,82.1105290587,-76.951975289 , 210.0,205.0,151.0 , 0.00018284713924
8039 , -14.5969864239,-60.9605403411,-84.4759701277 , 214.0,194.0,157.0 , 0.000309346065202
8038 , -19.0792439052,-19.4617864449,-77.0331092675 , 255.0,255.0,238.0 , 0.000186803710991
12589 , 51.3148272091,-1.41015830478,-81.2797295706 , 238.0,227.0,197.0 , 0.000329434517207
12588 , 29.8380131948,101.539974692,-73.1686911226 , 166.0,162.0,85.0 , 3.07893301193e-05
12582 , -34.3292346751,61.7028974697,-81.0451182803 , 199.0,194.0,137.0 , 3.48375966837e-05
12581 , -38.8584374717,80.9256578753,-80.3484765004 , 114.0,139.0,53.0 , 0.00105089831391
12580 , 9.38368720175,-30.3228780592,-79.9484720099 , 175.0,174.0,86.0 , 0.000195487639741
12587 , 5.15840791488,-19.9623888695,-72.8663943577 , 115.0,123.0,112.0 , 6.47274724136e-05
12586 , 5.98419513725,0.250896084708,-65.221906012 , 225.0,227.0,204.0 , 9.14949437859e-05
12585 , 8.23895171767,15.5303907941,-76.9474160993 , 220.0,208.0,150.0 , 0.000231285150775
12584 , 7.33906140266,-15.5604577614,-72.8433758167 , 111.0,97.0,49.0 , 0.000374751192018
13988 , 10.534863556,-60.7732771422,-84.4986383215 , 159.0,143.0,109.0 , 0.000183981922189
13989 , 36.9314682047,-7.48130380925,-82.323260441 , 188.0,166.0,123.0 , 0.000178839515374
11768 , -0.648126878319,-25.149158608,-75.9750666357 , 92.0,96.0,89.0 , 2.13818452641e-05
13984 , -42.8020456621,72.2911025139,-77.1522369182 , 103.0,105.0,39.0 , 0.000133643806839
13985 , -30.7181387566,-48.9306267957,-84.6499022106 , 168.0,150.0,110.0 , 0.000366080306885
13986 , 59.2601871273,-65.8042074265,-83.0635181693 , 209.0,203.0,153.0 , 0.000157477971585
13987 , -92.9466766974,103.590677731,-81.7876627407 , 150.0,125.0,62.0 , 0.000630600501854
13980 , -5.66362239225,27.6526607387,-78.3285364821 , 107.0,103.0,79.0 , 0.000320961691722
13981 , 22.138941428,-97.9052791941,-84.2218790112 , 172.0,158.0,120.0 , 0.000425885187457
13982 , -96.0676968059,95.7127669548,-82.3002006796 , 169.0,151.0,111.0 , 7.6890705426e-07
13983 , -29.0769330203,-80.0046099617,-85.0871794705 , 180.0,161.0,128.0 , 0.000537725908559
11769 , -44.2021829303,5.34088323898,-83.0651305715 , 123.0,109.0,66.0 , 0.000419025947779
13678 , -46.815145517,-13.97888669,-84.3633483756 , 177.0,159.0,121.0 , 0.00041781522298
13679 , 17.1651299505,-71.0194616672,-83.6516505964 , 159.0,139.0,104.0 , 0.000303251362106
13672 , -17.0334439925,-30.6950885189,-81.4510566886 , 255.0,255.0,242.0 , 0.000169159393876
13673 , -22.1506960989,29.5454366022,-76.6929661356 , 57.0,68.0,47.0 , 2.88457469935e-05
13671 , -1.32549699519,7.21535062798,-61.9153351771 , 41.0,42.0,28.0 , 0.000545083669528
13676 , -5.99797038281,-3.13796319688,-61.4534631578 , 248.0,250.0,234.0 , 0.000997180467152
13677 , 69.0402645814,-59.5567699051,-83.2514653262 , 208.0,204.0,150.0 , 0.000258813233468
13674 , -125.155237324,25.9121994166,-83.8943003549 , 149.0,130.0,89.0 , 9.23971477602e-05
13675 , 65.4999353941,-96.7207898887,-84.5435270788 , 110.0,124.0,46.0 , 0.000332422251862
16002 , 19.9107092527,13.8701110125,-80.0575355833 , 178.0,162.0,104.0 , 4.6451477774e-05
16003 , -42.8531003086,-2.38767491088,-84.0337052159 , 130.0,119.0,87.0 , 0.000214618144875
16000 , -7.74484154984,-103.916648035,-84.4621484727 , 223.0,204.0,162.0 , 0.000475799046344
16001 , 90.0835519626,-111.758836004,-81.229393295 , 144.0,146.0,79.0 , 7.66462624089e-05
16006 , -6.21575215435,80.0200960541,-78.0692779031 , 219.0,225.0,213.0 , 9.34646967362e-05
5868 , 13.8306137485,12.2015840434,-78.4757857279 , 110.0,107.0,72.0 , 3.43791568777e-05
16004 , -43.2936562672,-36.8076590424,-83.6111871086 , 223.0,206.0,171.0 , 4.7094079787e-05
16005 , -24.4280636321,12.507890648,-73.9352995428 , 200.0,185.0,142.0 , 0.000253621898524
5865 , 9.44491459324,-33.9126753889,-81.8095163786 , 62.0,57.0,57.0 , 5.76510357539e-05
5864 , 80.1581247452,-99.5822043049,-83.2826461205 , 82.0,88.0,37.0 , 0.000156928990291
5867 , 7.14190082514,-33.0906711931,-80.5098611088 , 224.0,229.0,212.0 , 6.31814805018e-05
5866 , 14.7504560264,1.87194492267,-79.5707170962 , 201.0,199.0,186.0 , 0.000646197264073
5860 , -24.881633678,-17.9552471323,-79.4429537138 , 184.0,171.0,140.0 , 0.000181330480765
5863 , -50.3007488476,-58.6570668824,-85.3770157845 , 223.0,208.0,175.0 , 2.9551122895e-05
5862 , -33.570995887,61.2563013058,-80.7671712323 , 93.0,105.0,41.0 , 0.000707751640314
17359 , 0.0301384182987,-76.599562969,-84.3528958987 , 72.0,68.0,43.0 , 0.00119937599945
17358 , -7.76987269357,-32.5033647725,-80.5955009014 , 248.0,250.0,230.0 , 0.000136314903567
17355 , -55.1434945673,19.8835972281,-83.1386950615 , 168.0,159.0,127.0 , 0.000272003212994
17354 , 9.67289139231,-8.57324389565,-73.8116575296 , 182.0,179.0,160.0 , 0.000371802992914
17357 , 55.2697592225,-116.064026439,-81.5323674979 , 169.0,185.0,103.0 , 0.000177466849358
17356 , 22.0095462443,-52.664041737,-83.4532213776 , 162.0,142.0,107.0 , 7.73464498243e-05
17351 , 7.31332284209,-66.4382841222,-84.1222949454 , 244.0,228.0,180.0 , 0.000212423229715
17350 , -16.6550293958,69.5609481423,-79.2273363125 , 189.0,178.0,133.0 , 0.000403357167333
17353 , -66.7052918401,127.889680822,-79.5292638501 , 143.0,162.0,91.0 , 4.31641229646e-05
17352 , -39.6520999106,-82.271564024,-85.1333723622 , 110.0,97.0,64.0 , 0.000467841914297
19588 , 5.47976371129,-28.1109672846,-77.1736506454 , 255.0,254.0,246.0 , 8.22836144503e-06
19589 , 1.64983599899,-26.8598343888,-76.702821093 , 236.0,238.0,222.0 , 0.000266302680172
19586 , -18.0262439816,27.9185891946,-68.2231451327 , 151.0,146.0,116.0 , 0.000301399171451
19587 , -42.1510838518,-19.6767970756,-83.9594492292 , 199.0,193.0,161.0 , 0.000556812471918
19584 , -68.171876287,-3.34293332971,-84.8182046065 , 157.0,138.0,106.0 , 0.00055889492502
19585 , 12.2123012,-61.1400513484,-83.4828998774 , 89.0,84.0,52.0 , 2.65533745913e-05
19582 , -2.86591403683,-25.7293111558,-77.2088638501 , 92.0,83.0,38.0 , 0.000171826325361
19583 , -19.4738744002,-53.6312595464,-84.456470278 , 143.0,126.0,83.0 , 0.000148157001941
19580 , -59.2519656687,73.7547975724,-81.8949825308 , 107.0,101.0,23.0 , 0.000973197359261
19581 , -52.4503561417,-25.8983637545,-84.8890475181 , 168.0,154.0,115.0 , 0.000508006459664
20869 , -56.8639257988,39.0580397692,-84.328252031 , 208.0,190.0,152.0 , 3.24400722724e-05
20868 , 16.9571131177,-17.6943482359,-79.9224428614 , 188.0,172.0,138.0 , 2.19405160357e-05
20865 , 26.7150428618,-27.0224465951,-82.4701572475 , 76.0,73.0,46.0 , 0.00035453862735
20864 , 53.1174341516,-64.3631059874,-84.0861385114 , 213.0,188.0,134.0 , 0.000131714395618
20867 , -27.1846026599,-109.725106449,-84.3566927606 , 213.0,195.0,159.0 , 3.8409417175e-05
20866 , 7.91956277865,11.2745405843,-74.6527223813 , 129.0,129.0,104.0 , 0.000239218636737
20861 , 18.2482606808,14.7626596705,-80.3506828595 , 114.0,101.0,67.0 , 4.47314426342e-05
20860 , 4.56986323211,-1.98932700219,-63.6011785912 , 93.0,105.0,92.0 , 2.66027872407e-05
20863 , 36.7891720525,-71.1576563193,-83.8784404927 , 238.0,219.0,176.0 , 0.000139596860054
20862 , 9.05346958637,-4.82420783403,-74.4703908984 , 182.0,180.0,142.0 , 6.14341382648e-05
16114 , 37.8178879199,-23.1610823748,-82.2788722 , 156.0,165.0,76.0 , 0.000478239644994
16115 , -78.0748653249,5.01336944342,-84.8585588141 , 150.0,135.0,92.0 , 0.000474954602411
16116 , 13.8032898212,90.1123657644,-77.2961022864 , 129.0,149.0,57.0 , 2.7774247634e-05
16117 , 43.2478359778,-131.77693311,-86.643248643 , 150.0,163.0,51.0 , 0.000124526798566
5933 , 41.599362882,-83.1533948555,-83.3741400852 , 218.0,206.0,158.0 , 0.000102035910821
16111 , -6.54743637995,-12.6922170151,-69.0972645293 , 189.0,178.0,132.0 , 0.000217489554332
5930 , 36.5886435153,-101.971722552,-83.3671403658 , 214.0,207.0,171.0 , 0.000395992950195
9191 , -53.493358542,-38.2088905398,-84.7077891945 , 230.0,213.0,180.0 , 0.00022052829552
9190 , -47.2911452916,-23.8653719317,-85.0299278563 , 194.0,189.0,151.0 , 9.75733448591e-05
9193 , -73.8917080036,-7.61383450582,-85.1508508266 , 137.0,111.0,55.0 , 8.32076776229e-05
9192 , 26.5009409481,-24.1378276886,-82.5315241266 , 238.0,226.0,184.0 , 0.000387445100461
9195 , 38.7240774746,6.58564264529,-81.2586698052 , 178.0,160.0,114.0 , 0.000970987682245
7941 , 18.4952211908,-15.0631715852,-80.4267707971 , 51.0,55.0,51.0 , 1.44726843672e-05
7942 , 28.9301377049,-7.83504559737,-81.3996338194 , 174.0,161.0,117.0 , 0.00025417380972
7943 , -66.9359407584,-23.1557647201,-84.865151202 , 219.0,202.0,169.0 , 0.000106897395202
9199 , 1.76083542538,-102.863270835,-84.2890050115 , 212.0,194.0,151.0 , 8.50611369384e-05
9198 , 60.7236553036,2.41721344052,-81.2919034767 , 124.0,108.0,48.0 , 0.000799497855969
7948 , -23.9764092215,31.4892447363,-80.3451545863 , 171.0,162.0,122.0 , 0.000105738456681
7949 , 5.34310599471,-61.8539781873,-83.9767473013 , 127.0,104.0,67.0 , 0.000154621350746
16918 , -47.5169863466,18.2383282567,-83.2565196202 , 223.0,200.0,158.0 , 0.000259110995548
16919 , 3.83161791208,-87.9620583853,-83.8135718082 , 221.0,208.0,176.0 , 3.57318247198e-05
16914 , -15.3938027862,-66.6222053258,-84.5439365536 , 125.0,114.0,69.0 , 0.000482120982632
16915 , 10.9028334343,-11.8806044424,-76.4946033404 , 194.0,198.0,158.0 , 1.07973140831e-05
16916 , -74.2771462899,-18.1949793951,-85.1274556549 , 216.0,198.0,162.0 , 0.000277310452662
16917 , 5.42149541584,-116.090530954,-84.648560867 , 128.0,114.0,59.0 , 0.000328357980478
16910 , -4.98752269115,-22.670673742,-74.9416727355 , 226.0,215.0,184.0 , 4.99773910381e-05
16911 , -57.4405116997,7.67475602994,-84.0733002429 , 235.0,214.0,155.0 , 0.000246558044376
16912 , -4.63849255464,26.9342470641,-77.8507392632 , 219.0,206.0,175.0 , 0.000198128471684
16913 , 82.5086471363,-94.8521155768,-82.7548867452 , 182.0,166.0,106.0 , 0.000339190833303
12208 , 41.8675258324,-19.8728735205,-82.4028818141 , 170.0,150.0,113.0 , 0.00022872133175
12209 , 18.2450379905,-33.847517705,-83.1428389695 , 159.0,141.0,101.0 , 0.000267007217268
12204 , 12.0635790267,19.1808464308,-79.9420660186 , 177.0,162.0,125.0 , 4.70039608765e-05
12205 , 5.00612903419,-58.4543413632,-83.9811555117 , 153.0,139.0,95.0 , 0.000491473513264
12206 , 42.3903432705,20.1843607996,-80.4424219478 , 238.0,222.0,186.0 , 5.1015949074e-05
12207 , 1.58830527919,-37.2553812835,-82.1806743567 , 230.0,232.0,218.0 , 0.000436626357161
12200 , 12.2626008413,-21.1329677582,-75.8350939339 , 254.0,254.0,233.0 , 0.000115813747942
12201 , -7.15490827948,-12.2794462381,-68.913389628 , 171.0,162.0,121.0 , 0.000216999553469
12202 , 5.68787919317,4.68891984787,-65.1793561704 , 189.0,182.0,161.0 , 0.000472814111227
12203 , 7.79803403661,7.86204209792,-73.1563301789 , 100.0,114.0,115.0 , 6.77431424223e-05
29358 , -68.450854986,71.8897429181,-82.4973522935 , 185.0,171.0,106.0 , 0.000249711086878
29359 , -20.1025168527,26.2588559637,-66.984212408 , 72.0,66.0,49.0 , 0.000357585549536
10518 , 5.38543340336,-20.5444998257,-71.7535806463 , 225.0,230.0,210.0 , 0.000276650716442
10519 , -74.6272354632,-9.02952226761,-84.8074036006 , 128.0,94.0,48.0 , 0.00106398709909
10512 , 11.2327572108,-3.73876578443,-75.9324833262 , 58.0,59.0,46.0 , 0.000180757757338
10513 , 18.352652597,-107.455735699,-84.3161864613 , 156.0,138.0,100.0 , 0.000567329267352
29352 , -37.3739423051,11.9279002919,-81.0891733589 , 92.0,86.0,53.0 , 0.000290308544277
29353 , 65.0386598888,64.4135418458,-76.9212728023 , 181.0,169.0,119.0 , 0.00025521629133
10516 , 4.58611192773,-102.406430895,-83.840136453 , 150.0,135.0,94.0 , 6.34118670026e-05
29355 , 103.632811405,-25.7148019401,-80.4448299152 , 153.0,149.0,78.0 , 0.000245302299363
29356 , -40.0019791248,8.81230923883,-81.2015696578 , 184.0,179.0,157.0 , 0.000255398584362
29357 , 1.75134734959,6.11468866528,-63.6095202094 , 220.0,221.0,200.0 , 0.00019757499609
8866 , -2.5870149133,-33.452306197,-80.7635944572 , 133.0,117.0,73.0 , 0.000689872076666
8867 , -41.4935754041,64.5733595329,-81.0204497095 , 118.0,131.0,64.0 , 0.00031194389737
8864 , -58.2777105144,-8.82955100761,-84.5296796102 , 216.0,196.0,162.0 , 0.000677621817724
8865 , -17.6025483448,94.8118646354,-74.2262554846 , 191.0,195.0,111.0 , 1.39032304092e-05
21408 , 12.2675567241,28.6813461281,-83.3363940367 , 191.0,171.0,109.0 , 2.07698983693e-06
21409 , -2.92855663155,-118.382867769,-84.1167039181 , 174.0,159.0,98.0 , 0.000184522408236
8860 , 15.7961167411,-75.9818369679,-84.0372085259 , 144.0,126.0,86.0 , 0.00034311160586
8861 , 14.9427526457,-19.0871963676,-78.7044252564 , 226.0,230.0,213.0 , 1.09574386409e-05
21404 , -121.663875717,117.445882856,-75.9031660884 , 192.0,187.0,144.0 , 6.98936305963e-05
21405 , -68.9974068681,15.04412128,-85.9202696767 , 148.0,119.0,75.0 , 3.08087036405e-05
21406 , 16.2281753487,-17.3286650904,-78.7630269384 , 188.0,184.0,139.0 , 0.000166230313011
21407 , 3.74954350463,7.06290183598,-66.1809161436 , 171.0,158.0,113.0 , 0.000513507209957
21400 , -81.6212496244,17.7493373419,-84.5842740728 , 110.0,96.0,61.0 , 0.000267705271677
21401 , -44.6477495011,-22.4629657204,-85.3999107442 , 212.0,203.0,171.0 , 0.000229940638316
21402 , -1.09674152459,-5.26257422796,-62.3605042463 , 248.0,251.0,243.0 , 0.000209967334887
21403 , 12.4517168482,-21.4131487048,-75.8288768721 , 247.0,251.0,227.0 , 8.33858940687e-05
26834 , -43.4510931761,28.2114962467,-82.5884460021 , 133.0,110.0,69.0 , 0.000200591368336
26835 , 54.5694358632,-99.8918744508,-83.533754808 , 123.0,122.0,53.0 , 0.000611906285598
26836 , 11.0467847077,32.8301544069,-79.5986414097 , 166.0,137.0,98.0 , 0.000663668257337
26837 , 41.5009850194,-74.4862290256,-83.8643166509 , 216.0,199.0,161.0 , 0.00021191906644
26830 , 62.6817863896,-103.527797446,-85.7447232197 , 172.0,170.0,95.0 , 0.000217915626825
26831 , 10.7311303742,-10.8450666298,-74.3591323935 , 229.0,225.0,200.0 , 8.58174616375e-05
26832 , -39.8493980838,9.59260040131,-81.7776570536 , 254.0,255.0,243.0 , 0.000589875577606
26833 , -30.8250545416,14.2076233866,-77.2939296264 , 206.0,196.0,169.0 , 0.000105516472846
26838 , 37.2233817122,-45.5731030579,-83.0580714802 , 175.0,146.0,105.0 , 0.00065594012396
26839 , 5.06013175131,-31.7023775193,-79.3195665584 , 232.0,236.0,219.0 , 9.93732967462e-05
12029 , -32.7081814967,-28.4642010876,-83.5415313182 , 209.0,198.0,166.0 , 0.000357993613256
24579 , -29.5165803413,4.98844189206,-77.2490683075 , 142.0,136.0,102.0 , 0.000293630212076
24578 , 43.5338211076,-73.5876881184,-82.9640144774 , 227.0,208.0,165.0 , 0.000146687247471
24577 , 0.302083739636,-36.9316754747,-81.6134589088 , 235.0,238.0,216.0 , 0.000141269237747
24574 , -5.63972805772,-79.7415015253,-84.4166475729 , 133.0,111.0,72.0 , 0.000431015562345
24573 , -41.6227383321,26.4506441038,-82.7118947509 , 161.0,142.0,99.0 , 0.000142396455893
24572 , 17.9898033292,-1.53680795359,-80.0014336538 , 123.0,124.0,91.0 , 0.000291095119705
24571 , 3.07166828266,-5.2976820941,-66.6405106058 , 68.0,73.0,77.0 , 8.27184209547e-05
